"INSERTION_ANGLE","PHYLLOTAXY","BRANCH_ELASTICITY","INTERNODE_FLENGTH","LONGGU_PEAK_POSITION","SEED","ORCHARD"
3.22982182006644,99.7245984724967,1.20340349388333,0.207852730105391,0.327737079510026,1,FALSE
45.536909841811,84.5653249813474,1.42850522659588,0.803265845293984,0.108507119041356,1,FALSE
57.7252164099657,70.5890320921352,0.0806673596907991,0.141849715073132,0.999713471923378,1,FALSE
35.2516249014174,277.380431345839,1.62928030542316,0.8872423377819,0.166386763696551,1,FALSE
23.0020097360593,116.035900280479,1.39574462055728,0.183690040025154,0.0176005203570678,1,FALSE
21.9467424412334,228.104965787618,0.0671842893470666,0.150172375353056,0.378839520684383,1,FALSE
40.6326344076538,211.037912100594,0.721268506562302,0.0361374688626345,0.774513549109534,1,FALSE
6.20095150723446,255.76920082692,0.563449378751225,0.968747022087467,0.847585527658358,1,FALSE
67.0434977230984,332.859279584523,0.576058589835769,0.593767838177092,0.247351721220808,1,FALSE
66.4531092907288,225.813892923481,0.0817234819665747,0.043905743674914,0.0503181815210594,1,FALSE
50.5051660120225,67.7194324927691,1.42040451054163,0.693059903623532,0.195609203041791,1,FALSE
13.2110044184612,50.1278743679378,0.785771932061892,0.800696037251906,0.901606192152502,1,FALSE
19.6274754846654,176.013705557982,1.38428008227826,0.33030710991648,0.262001431984077,1,FALSE
62.209280617799,243.044645274672,1.76835289465497,0.268208226705145,0.0752169305863235,1,FALSE
7.787677596885,64.004525136609,1.98083347270129,0.20504542307649,0.884696895369364,1,FALSE
13.7156153738976,171.406858822451,1.49332211074407,0.628824181124845,0.728400719854569,1,FALSE
74.5025682675816,151.380851679131,1.31822963572437,0.976612220769967,0.529133016031195,1,FALSE
19.684257615569,238.616769686653,0.588226319106751,0.946712133064485,0.343126913926266,1,FALSE
77.3911843654476,258.395387060105,1.98525681233309,0.964806415155692,0.563390164946065,1,FALSE
0.654848223858427,266.002198382942,0.725820365067962,0.712140294237524,0.0134520395604391,1,FALSE
2.6566130687109,125.06704367634,1.20600117205402,0.958243137839663,0.933920294124349,1,FALSE
37.2731260788189,128.134968101006,1.579606728735,0.0397051908264588,0.529878803314285,1,FALSE
10.8418807285765,28.378943191362,1.59354682693999,0.237088223661508,0.822134465510279,1,FALSE
2.55825133924882,293.557775136492,0.929221263709949,0.351169240724892,0.336218873113339,1,FALSE
55.2811679539553,227.802314871343,1.84434493013428,0.300577599358517,0.64567030494114,1,FALSE
40.976321377389,10.3522917978918,1.75056598634153,0.434456000469282,0.796168954390349,1,FALSE
69.1436032071555,162.749626358086,1.90695316499081,0.871453538401485,0.262951062386274,1,FALSE
66.2072434699042,69.8881989307317,1.23036167516523,0.133655639760134,0.988708963168251,1,FALSE
77.3821580051186,102.874748749044,1.63070590743682,0.707678248735358,0.671202252867256,1,FALSE
32.6141756330218,63.8914738303354,0.343471805264702,0.0860371806004023,0.172727135516825,1,FALSE
28.6139394394391,45.676874398479,0.727288005190432,0.922667020245907,0.921453976153812,1,FALSE
80.0851975780098,201.0258718573,1.40006598946116,0.151832507197345,0.0559148949540914,1,FALSE
36.7842842538554,232.225543869909,0.758530770479068,0.913042465148464,0.684836689100925,1,FALSE
10.5783282821621,77.189137635886,0.311118813355508,0.684493878265993,0.40737263779314,1,FALSE
66.7346501010025,98.1229032391597,1.35929979049898,0.35919392323174,0.727778214058194,1,FALSE
36.3284297238439,121.373301044733,1.56307842144452,0.274270790943802,0.636799624819141,1,FALSE
49.4749637738262,319.970809281854,0.0434169515562816,0.958013026970883,0.560727782223974,1,FALSE
77.177825718264,168.618995027555,1.32452209269355,0.743432553348255,0.937784356892841,1,FALSE
64.1683772373226,232.428621350768,0.634353575083302,0.148841006175105,0.181419594681467,1,FALSE
59.4784341890493,264.887440054495,0.309587610557671,0.224776749560601,0.119753408484885,1,FALSE
3.29354003830038,130.543001922144,1.45302548401196,0.702241673597178,0.27989254361802,1,FALSE
38.2335446167219,134.138604614665,1.76728016919733,0.0044941440855856,0.546289154153761,1,FALSE
69.3730876844098,26.9274652691461,0.458026298800937,0.675206333171809,0.879383194442695,1,FALSE
34.0042647657642,42.635417061373,0.603173657196378,0.697774605117701,0.679135353913678,1,FALSE
20.0865548248947,313.417558564388,1.1302592606156,0.121595289401854,0.0339986549787317,1,FALSE
39.1351680051989,242.25878074701,0.986548344595017,0.108391213977433,0.248357648915833,1,FALSE
35.087083857141,211.64856205897,0.279912285002543,0.91503502369417,0.486197644868528,1,FALSE
19.8999925448489,244.988027694437,1.03419114379661,0.081395757489446,0.403004213920589,1,FALSE
76.4505710571618,182.439437362354,0.940892752167008,0.288092443299971,0.907369393923737,1,FALSE
64.7390301048919,175.148051612296,0.712288241527629,0.970724406540533,0.706603526199556,1,FALSE
28.7273896354946,312.165131685204,0.671534891691631,0.145851399636001,0.880562673259879,1,FALSE
18.5063201552673,33.5559842522914,1.36808836367677,0.915787341791672,0.333884183293933,1,FALSE
45.3475009401937,106.223427950402,0.99502494279565,0.180001076149024,0.953102110072551,1,FALSE
58.904180750679,312.977473685069,0.243717634086494,0.791044254681152,0.734556299049228,1,FALSE
21.6549972206167,132.074483640297,1.62977744765411,0.45334545561124,0.0648669483576355,1,FALSE
22.3058492043534,115.950305236698,0.363556569498015,0.837495568513507,0.335960159698658,1,FALSE
61.9144914785757,103.56830986267,1.05375760347995,0.409632492241868,0.910501213020443,1,FALSE
1.98765916219342,330.988225381135,0.897147113680364,0.144211510880774,0.443837990341909,1,FALSE
45.1516852280561,47.6690412767161,0.475661862578259,0.318674677069898,0.539807174600859,1,FALSE
67.9050955883348,73.0719633530467,1.81955800660317,0.364868593810393,0.613291486941909,1,FALSE
29.1323786508826,77.424348044024,0.258236313176275,0.933994961404184,0.386322316104658,1,FALSE
88.3980415280742,179.757329776651,1.68969923236717,0.845121004256431,0.642164836218219,1,FALSE
86.7221040208539,219.190872819031,0.589780092520942,0.0756399985848367,0.637765966726532,1,FALSE
29.010949986062,194.361410803065,0.583953087883257,0.465507810011363,0.415249517493783,1,FALSE
24.8129682153925,96.1641696657023,0.401831490989809,0.428937179602099,0.371828822046424,1,FALSE
9.92139531400181,240.268350021737,0.209322571065401,0.512477991836346,0.869858764448255,1,FALSE
6.30624135703421,101.756133569658,0.242180830270316,0.143393479720634,0.711253991422437,1,FALSE
25.3641405856364,50.4491179395062,0.801727601659368,0.887680760635919,0.044497531568661,1,FALSE
38.5721261212246,100.009590078925,0.598560247725707,0.451548544054892,0.47483285043801,1,FALSE
66.5381831703446,165.968662094957,1.59383782171224,0.949653624849309,0.854585505733384,1,FALSE
63.1648520298439,323.375092994395,0.505519702792898,0.396368987945455,0.00518850531216923,1,FALSE
88.6962439573644,172.051759506695,0.355356248619822,0.480847865042397,0.650785093209841,1,FALSE
5.3573004079316,344.406648880333,1.62855709842221,0.525678673902164,0.176100095250164,1,FALSE
38.717231741272,3.5552058375497,1.50437165442225,0.364071297504853,0.409518510642352,1,FALSE
31.8499742635908,254.954095412442,1.97400082840745,0.126704070889998,0.83665027070423,1,FALSE
27.3382365681085,74.5254791343864,1.49531311358955,0.282254671352844,0.743706262090658,1,FALSE
14.0946275505258,292.153801952434,0.813839270896876,0.338824994655866,0.493635564678991,1,FALSE
50.0290818041759,75.4032514115146,1.12833851031721,0.203169103403979,0.959379500742158,1,FALSE
76.7075141214433,20.3831113352201,0.0253297525739923,0.914100890794887,0.573994779976801,1,FALSE
36.4447485830409,44.4287110587685,0.570664337550388,0.983796557610017,0.0652251174532865,1,FALSE
53.1536154209033,246.732526420168,0.265573307077933,0.547377519451111,0.430955875558281,1,FALSE
70.4411570449905,61.3242439516956,0.380557045185423,0.146081964609197,0.714793830701857,1,FALSE
31.3312267722783,14.4500125302679,0.774984335556464,0.0343713928360049,0.146816668211135,1,FALSE
71.2866858893794,7.98079595872204,0.906733423717523,0.449234099823547,0.213073996162124,1,FALSE
47.2315397443303,69.2068201208279,1.63937902604583,0.31685355077988,0.742966118468491,1,FALSE
49.8829429999957,172.711184461852,0.329849816533504,0.0196732764124594,0.743423872114086,1,FALSE
22.4126455679081,134.418349890694,1.53137604431096,0.73474202267746,0.422626391915169,1,FALSE
48.3104262032901,110.242485388342,1.6472843061032,0.297562576792141,0.574607394142434,1,FALSE
42.0462028686294,54.9066685916096,0.371661229747817,0.727134834774929,0.689146882683968,1,FALSE
45.703839312033,218.251284187479,1.41457900875809,0.565362840441826,0.561537235693723,1,FALSE
11.6478340014467,85.4863175321496,0.381225910555187,0.992403038528932,0.680508361417311,1,FALSE
4.05817428976024,280.388383404585,0.279584893127693,0.245106934657433,0.991633004893396,1,FALSE
34.4794942098358,224.741525066456,0.350725194099797,0.586673972630432,0.334110558481132,1,FALSE
3.53797378225274,229.02945730332,1.07834660887162,0.824362906096271,0.512442849097539,1,FALSE
65.1714817780288,262.492526407575,0.963603827493525,0.905552037600713,0.494260748155228,1,FALSE
62.8183550610655,227.981650483731,0.363381419561202,0.641568571797354,0.590844944836215,1,FALSE
74.5182652451062,323.2142172736,0.929952480355584,0.261412047023612,0.697139418937089,1,FALSE
6.92563288546885,178.596276148324,1.02954610710628,0.0273662177559764,0.553046589917115,1,FALSE
23.6570534270827,319.109046852406,0.973341455951031,0.231889912600625,0.16322125560096,1,FALSE
12.5393491667455,105.43224801951,0.129088148046232,0.576486453698516,0.602747736324745,1,FALSE
78.5679171530527,110.14692234263,1.03482349081615,0.847869510575248,0.835841981440878,1,FALSE
67.5950564544921,208.276447040364,0.344141228171572,0.634221582973229,0.0749994835814584,1,FALSE
89.3747553961829,29.5581511878395,0.0879086834705356,0.0239012579242004,0.710145565392272,1,FALSE
47.641770871611,242.510458611329,0.713577190607576,0.117866684225153,0.0325808821019212,1,FALSE
45.2333191282159,152.066707123607,1.01504228896227,0.987901487532777,0.917791696661681,1,FALSE
13.8392228243973,68.9865302346131,0.258935661383434,0.0907703645198596,0.503122771298275,1,FALSE
3.67821282757583,261.29593343821,1.95232991564277,0.703902750386133,0.300461041109091,1,FALSE
40.3222172397071,13.9025113674313,0.942530840730447,0.80439659219852,0.869758504312562,1,FALSE
22.5110851264496,232.591078008128,1.82869370874143,0.199222568060284,0.633606410629091,1,FALSE
79.6350775472395,291.37479032499,1.77355578623468,0.0495466687011223,0.584352367022636,1,FALSE
83.5630251361241,130.650079339777,0.641622105562267,0.15487461891938,0.44281369791954,1,FALSE
3.4071544828527,54.1058101756703,0.000109620108846804,0.809670073271509,0.228801094683238,1,FALSE
20.4931866445878,112.076516177674,0.877195432463067,0.70455007892121,0.813832768074073,1,FALSE
78.6490358225281,131.101660397978,1.80171119706141,0.0383718713709501,0.0473294293409682,1,FALSE
73.8352785930418,149.298798529047,1.21814799003886,0.197011184298044,0.0745037007674877,1,FALSE
24.9916378813114,109.807885359011,0.0475260342709662,0.130882713201624,0.123073615531389,1,FALSE
12.0891802867574,332.479358456251,0.325400988578546,0.190078075146135,0.399040473929965,1,FALSE
73.460912722336,314.677693540921,0.447689861291081,0.369896970077457,0.425062365603711,1,FALSE
21.0521713183598,247.555394594485,0.691481242461116,0.604911094816641,0.769904414369007,1,FALSE
41.7807141954276,275.425668550944,0.802494790175379,0.761616796739915,0.89571132214303,1,FALSE
40.4973104857379,355.390466822349,1.64090808334352,0.675770908097408,0.635347913914781,1,FALSE
23.3708134505122,63.6902125489502,0.121453396263324,0.725917129254202,0.721932334530355,1,FALSE
70.2299866805584,277.98180296872,0.928112396422852,0.603487220664151,0.282305834955856,1,FALSE
43.5428354572738,325.218183078402,0.0582611656640289,0.662394860951428,0.402576823275457,1,FALSE
68.0771871253425,308.782868685407,1.70838838796917,0.0465814132003426,0.828873469544333,1,FALSE
47.1487358146994,130.93252701693,0.945144276214076,0.156193329794233,0.116271289093594,1,FALSE
40.9873202878533,198.248183440988,1.89666692107257,0.90169534263864,0.811149178242606,1,FALSE
63.1123982711933,236.402535362102,1.4965857804439,0.345961101576292,0.186375825776852,1,FALSE
81.7607519118792,217.970756384459,1.73787141618031,0.943734595355055,0.467296743207491,1,FALSE
32.1993417355532,13.303638273945,0.661626398289141,0.175532651223557,0.20175140184942,1,FALSE
81.4005840306118,214.143724379237,1.89041449466776,0.62735759669106,0.284948722714087,1,FALSE
69.9747503851814,279.264565736234,1.94086529736507,0.237743903169523,0.401064491646358,1,FALSE
50.4787384700663,63.8152038110026,1.23842503230693,0.0804986692984503,0.301580900467156,1,FALSE
70.1212025093631,330.211066477233,0.574914553876404,0.0722971712929131,0.241975324269456,1,FALSE
84.8664562862327,11.2932265838057,0.31479276410038,0.738112257170153,0.385105541444168,1,FALSE
58.794087614174,59.6487720628462,1.53335059230491,0.732351772240002,0.254097008660812,1,FALSE
39.5406844719727,102.961835440787,1.70120366822156,0.0590395006171372,0.565167531496204,1,FALSE
85.0774496527428,310.184580651632,1.3541605531964,0.740731473883723,0.175638733727126,1,FALSE
35.546437314612,327.656458262866,1.58032220506291,0.216142224816713,0.593023814470431,1,FALSE
8.51112128261095,80.9209752892248,1.16590859619816,0.258199078885049,0.851084968669655,1,FALSE
73.6496386787076,71.2266613665324,0.542667145228359,0.596648706258137,0.358204561079291,1,FALSE
4.74806223945398,321.571301288558,0.361750966058234,0.172509718450555,0.382256675990733,1,FALSE
12.1864843197729,102.542959707128,1.49971266524011,0.37224077387143,0.34712268301269,1,FALSE
89.888033375799,10.8293357800948,1.35436173250758,0.224047384577006,0.955755436197,1,FALSE
12.3059583786318,15.285599970396,1.69083576652015,0.966184897900535,0.558184904098674,1,FALSE
84.1585275985899,145.317328179397,1.97202943412372,0.905075463502038,0.414030285656801,1,FALSE
84.9475851794042,352.20031088085,0.843691121532711,0.49084882421432,0.99090061200279,1,FALSE
19.196382837744,81.9031829476429,1.60580770968117,0.632897883332791,0.21693924557481,1,FALSE
72.4102412226935,259.691925668427,1.06365821518196,0.117243674847811,0.104927038247852,1,FALSE
77.4382326531694,127.68652838981,0.620459953073484,0.265141390278258,0.362520546439317,1,FALSE
28.9082891853227,349.030201379579,1.33003954795299,0.408954742805852,0.684741715804645,1,FALSE
1.72361605929363,193.801733853635,1.17879755492705,0.948550740722864,0.853306194220336,1,FALSE
47.0454576509273,1.31910351776058,0.96756050924691,0.413253761184137,0.695199997817129,1,FALSE
58.413410158581,236.506870428578,0.949177537801966,0.386122271590343,0.65775868758076,1,FALSE
37.5206984142478,8.12068219725545,1.10391700082139,0.563418963766569,0.203623306263175,1,FALSE
79.4658596202253,312.061187541968,0.476805055353737,0.559361603639204,0.678473323906858,1,FALSE
42.937197777944,97.6329778514811,1.21314973778243,0.878075703463942,0.631509528099611,1,FALSE
78.1994801045695,355.179757279261,1.97715314878505,0.809428518433536,0.511664974665734,1,FALSE
31.220298520803,45.3456491296549,1.7566521119964,0.0038175472763483,0.38031034810839,1,FALSE
31.4410130868292,340.736393237742,0.0920968019925744,0.734202785988287,0.805366972214768,1,FALSE
61.7143714346447,266.725001466394,0.51371373154133,0.692613309332479,0.328054743441983,1,FALSE
86.4590894649698,180.653202734497,1.88055347337036,0.528487464444477,0.339911399144188,1,FALSE
5.96009262725414,246.069344860118,1.89776751827098,0.374074409164441,0.681365759327691,1,FALSE
6.57986751065209,222.097324500553,0.7562812886951,0.160130249013578,0.660914297826461,1,FALSE
49.074651060726,46.741084446262,0.729433487957103,0.811744592843055,0.957104553557333,1,FALSE
89.8461771962758,298.37773968411,1.30195667725145,0.204477844021961,0.447920801410267,1,FALSE
7.64028255936531,119.473514770667,1.62753174094346,0.374898341631213,0.251317678556106,1,FALSE
44.0567726177426,182.097381931349,1.02246540737245,0.384083987209692,0.995820632967756,1,FALSE
79.8142475081154,294.137665958387,1.57465371510185,0.684987389344186,0.0537553333952253,1,FALSE
11.8594733996345,236.039784233027,0.694782818117353,0.49702456675045,0.223208332775192,1,FALSE
81.3821668548352,3.18219960866017,0.277037954036941,0.898003339412076,0.861057954170456,1,FALSE
79.9733245406859,214.548800699121,0.393011293875079,0.392940756482221,0.353529055644563,1,FALSE
18.7125670726663,147.60979447035,1.623833578905,0.686630061561729,0.96186631062039,1,FALSE
20.9290223841976,71.8884875049841,0.969988592552288,0.0523320637418212,0.920057030616259,1,FALSE
